"(0.77854938, 0.0, 2.6857672212595103e-11, -0.2280701752802203)",0.5
"(0.99984997, 2.0615843020799987e-13, 1.017095279056856e-09, -0.2280701733714706)",0.5
"(1.0, 1.6777215999999996e-09, 9.72426797151566e-07, -0.2280684376950566)",0.5
"(0.77854938, 0.0, 7.68311274102493e-14, -0.22807017543764402)",1.0
"(0.77854938, 0.0, 4.364371734546704e-12, -0.22807017540918378)",0.5
"(0.99984997, 1.6492674416639988e-14, 1.652779828467391e-10, -0.22807017505470167)",0.5
"(1.0, 1.3421772799999996e-10, 1.580193545371295e-07, -0.2280698527147962)",0.5
"(0.77854938, 0.0, 1.2485058204165513e-14, -0.22807017543841962)",1.0
"(0.77854938, 0.0, 7.092104068638394e-13, -0.22807017543313413)",0.5
"(0.99984997, 1.319413953331199e-15, 2.6857672212595103e-11, -0.22807017536730176)",0.5
"(1.0, 1.0737418239999996e-11, 2.5678145112283544e-08, -0.22807011550417644)",1.0
"(0.77854938, 0.0, 2.028821958176896e-15, -0.22807017543856364)",1.0
"(0.77854938, 0.0, 1.152466911153739e-13, -0.22807017543758204)",0.5
"(0.99984997, 1.0555311626649591e-16, 4.364371734546704e-12, -0.22807017542535607)",0.5
"(1.0, 8.589934591999996e-13, 4.172698580746076e-09, -0.2280701643079185)",0.5
"(0.77854938, 0.0, 3.2968356820374564e-16, -0.2280701754385904)",1.0
"(0.77854938, 0.0, 1.872758730624826e-14, -0.2280701754384081)",0.5
"(0.99984997, 8.444249301319672e-18, 7.092104068638394e-13, -0.22807017543613756)",0.5
"(1.0, 6.871947673599997e-14, 6.780635193712374e-10, -0.2280701733714706)",0.5
"(0.77854938, 0.0, 5.357357983310867e-17, -0.22807017543859537)",1.0
"(0.77854938, 0.0, 3.043232937265342e-15, -0.22807017543856148)",0.5
"(0.99984997, 6.755399441055737e-19, 1.152466911153739e-13, -0.22807017543813987)",0.5
"(1.0, 5.497558138879998e-15, 1.1018532189782608e-10, -0.22807017505470167)",0.5
"(0.77854938, 0.0, 8.705706722880158e-18, -0.2280701754385963)",1.0
"(0.77854938, 0.0, 4.945253523056181e-16, -0.22807017543858998)",0.5
"(0.99984997, 5.4043195528445895e-20, 1.872758730624826e-14, -0.22807017543851169)",0.5
"(1.0, 4.398046511103998e-16, 1.790511480839674e-11, -0.22807017536730176)",0.5
"(0.77854938, 0.0, 1.4146773424680258e-18, -0.22807017543859645)",0.5
"(0.77854938, 0.0, 8.036036974966294e-17, -0.22807017543859529)",0.5
"(0.99984997, 4.3234556422756715e-21, 3.043232937265342e-15, -0.22807017543858074)",0.5
"(1.0, 3.5184372088831984e-17, 2.9095811563644703e-12, -0.22807017542535607)",0.5
"(0.77854938, 0.0, 2.298850681510542e-19, -0.22807017543859653)",0.5
"(0.77854938, 0.0, 1.3058560084320228e-17, -0.22807017543859626)",0.5
"(0.99984997, 3.4587645138205374e-22, 4.945253523056181e-16, -0.22807017543859356)",0.5
"(1.0, 2.8147497671065586e-18, 4.728069379092264e-13, -0.22807017543613756)",1.0
"(0.77854938, 0.0, 3.7356323574546307e-20, -0.22807017543859653)",1.0
"(0.77854938, 0.0, 2.1220160137020373e-18, -0.22807017543859645)",0.5
"(0.99984997, 2.76701161105643e-23, 8.036036974966294e-17, -0.22807017543859598)",0.5
"(1.0, 2.251799813685247e-19, 7.68311274102493e-14, -0.22807017543813987)",0.5
"(0.71807842, 0.08, 1.1375, 0.5571428571428572)",0.5
"(0.77854938, 0.0, 6.070402580863775e-21, -0.22807017543859653)",0.5
"(0.77854938, 0.0, 3.4482760222658107e-19, -0.22807017543859653)",0.5
"(0.99984997, 2.213609288845144e-24, 1.3058560084320228e-17, -0.22807017543859637)",0.5
"(1.0, 0.08, 0.48750000000000004, 0.09285714285714286)",1.0
"(0.71807842, 0.0063999999999999994, 0.18484375, -0.08224489795918367)",0.5
"(0.77854938, 0.0, 9.864404193903635e-22, -0.22807017543859653)",0.5
"(0.77854938, 0.0, 5.603448536181943e-20, -0.22807017543859653)",0.5
"(0.99984997, 1.7708874310761153e-25, 2.1220160137020373e-18, -0.22807017543859645)",0.5
"(1.0, 0.0063999999999999994, 0.07921875, -0.16846938775510203)",0.5
"(0.71807842, 0.0005119999999999999, 0.030037109375000003, -0.20098833819241985)",0.5
"(0.77854938, 0.0, 1.6029656815093408e-22, -0.22807017543859653)",0.5
"(0.77854938, 0.0, 9.105603871295658e-21, -0.22807017543859653)",0.5
"(0.99984997, 1.416709944860892e-26, 3.4482760222658107e-19, -0.22807017543859653)",0.5
"(1.0, 0.0005119999999999999, 0.012873046875, -0.2170014577259475)",0.5
"(0.71807842, 4.0959999999999994e-05, 0.004881030273437501, -0.22304069137859228)",0.5
"(0.77854938, 0.0, 2.604819232452679e-23, -0.22807017543859653)",0.5
"(0.77854938, 0.0, 1.4796606290855444e-21, -0.22807017543859653)",0.5
"(0.99984997, 1.1333679558887137e-27, 5.603448536181943e-20, -0.22807017543859653)",0.5
"(1.0, 4.0959999999999994e-05, 0.0020918701171875, -0.22601455643481883)",0.5
"(0.71807842, 3.2767999999999993e-06, 0.0007931674194335939, -0.22713612839888145)",1.0
"(0.77854938, 0.0, 4.2328312527356035e-24, -0.22807017543859653)",0.5
"(0.77854938, 0.0, 2.40444852226401e-22, -0.22807017543859653)",0.5
"(0.99984997, 9.066943647109709e-29, 9.105603871295658e-21, -0.22807017543859653)",0.5
"(1.0, 3.2767999999999993e-06, 0.0003399288940429688, -0.22768841762360922)",0.5
"(0.71807842, 2.6214399999999994e-07, 0.00012888970565795902, -0.2278967095597923)",1.0
"(0.77854938, 0.0, 6.878350785695356e-25, -0.22807017543859653)",0.5
"(0.77854938, 0.0, 3.9072288486790164e-23, -0.22807017543859653)",0.5
"(0.99984997, 7.253554917687767e-30, 1.4796606290855444e-21, -0.22807017543859653)",0.5
"(1.0, 2.6214399999999994e-07, 5.523844528198243e-05, -0.22799927755867028)",0.5
"(0.71807842, 2.0971519999999997e-08, 2.0944577169418343e-05, -0.22803796034681859)",0.5
"(0.96153588, 0.08, 1.3, 0.5571428571428572)",0.5
"(0.77854938, 0.0, 1.1177320026754954e-25, -0.22807017543859653)",0.5
"(0.77854938, 0.0, 6.349246879103402e-24, -0.22807017543859653)",0.5
"(0.99984997, 5.802843934150214e-31, 2.40444852226401e-22, -0.22807017543859653)",0.5
"(1.0, 2.0971519999999997e-08, 8.976247358322146e-06, -0.22805700868946735)",0.5
"(0.71807842, 1.6777215999999996e-09, 3.4034937900304807e-06, -0.22806419263583774)",0.5
"(0.96153588, 0.0063999999999999994, 0.21125000000000002, -0.08224489795918367)",0.5
"(0.93923611, 0.32, 0.1625, 0.18571428571428572)",1.0
"(0.4535751, 0.16, 0.0, 0.37142857142857144)",1.0
"(0.93923611, 0.025599999999999998, 0.026406250000000003, -0.15122448979591838)",1.0
"(0.4535751, 0.012799999999999999, 0.0, -0.11673469387755102)",1.0
"(0.93923611, 0.0020479999999999995, 0.004291015625000001, -0.21379883381924197)",1.0
"(0.4535751, 0.0010239999999999997, 0.0, -0.20739358600583094)",1.0
"(0.93923611, 0.00016383999999999998, 0.0006972900390625002, -0.22541978342357352)",1.0
"(0.4535751, 8.191999999999999e-05, 0.0, -0.2242302374010829)",1.0
"(0.93923611, 1.3107199999999997e-05, 0.00011330963134765629, -0.22757795977866369)",1.0
"(0.4535751, 6.5535999999999985e-06, 0.0, -0.22735704408877255)",1.0
"(0.93923611, 1.0485759999999998e-06, 1.8412815093994147e-05, -0.2279787639588947)",1.0
"(0.4535751, 5.242879999999999e-07, 0.0, -0.22793773675934348)",1.0
"(0.93923611, 8.388607999999999e-08, 2.992082452774049e-06, -0.22805319902093757)",1.0
"(0.4535751, 4.1943039999999993e-08, 0.0, -0.22804557968387812)",1.0
"(0.93923611, 6.710886399999998e-09, 4.86213398575783e-07, -0.22806702267531698)",1.0
"(0.4535751, 3.355443199999999e-09, 0.0, -0.22806560765557737)",1.0
"(0.93923611, 5.368709119999998e-10, 7.900967726856475e-08, -0.228069589925416)",1.0
"(0.4535751, 2.684354559999999e-10, 0.0, -0.22806932713603578)",1.0
"(0.67345564, 0.08, 1.3, 1.1142857142857143)",1.0
"(0.9879401, 0.08, 0.3791666666666667, 0.18571428571428572)",0.5
"(0.9879401, 0.0063999999999999994, 0.06161458333333334, -0.15122448979591838)",0.5
"(0.71807842, 0.32, 0.284375, 0.5571428571428572)",0.5
"(0.71807842, 0.025599999999999998, 0.0462109375, -0.08224489795918367)",0.5
"(0.71807842, 0.0020479999999999995, 0.007509277343750001, -0.20098833819241985)",1.0
"(0.71807842, 0.08, 0.48750000000000004, 0.4642857142857143)",1.0
"(0.71807842, 0.00016383999999999998, 0.0012202575683593752, -0.22304069137859228)",1.0
"(0.71807842, 0.0063999999999999994, 0.07921875, -0.09948979591836735)",1.0
"(0.71807842, 1.3107199999999997e-05, 0.00019829185485839847, -0.22713612839888145)",1.0
"(0.71807842, 0.0005119999999999999, 0.012873046875, -0.20419096209912538)",1.0
"(0.71807842, 1.0485759999999998e-06, 3.2222426414489755e-05, -0.2278967095597923)",1.0
"(0.71807842, 4.0959999999999994e-05, 0.0020918701171875, -0.22363546438983756)",1.0
"(0.71807842, 8.388607999999999e-08, 5.236144292354586e-06, -0.22803796034681859)",1.0
"(0.71807842, 3.2767999999999993e-06, 0.0003399288940429688, -0.22724658624382696)",1.0
"(0.71807842, 6.710886399999998e-09, 8.508734475076202e-07, -0.22806419263583774)",1.0
"(0.71807842, 2.6214399999999994e-07, 5.523844528198243e-05, -0.22791722315956786)",1.0
"(0.71807842, 5.368709119999998e-10, 1.3826693521998828e-07, -0.22806906434665558)",1.0
"(0.71807842, 2.0971519999999997e-08, 8.976247358322146e-06, -0.22804177001534834)",1.0
"(0.71807842, 4.2949672959999985e-11, 2.2468376973248096e-08, -0.22806996909295033)",1.0
"(0.71807842, 1.6777215999999996e-09, 1.4586401957273488e-06, -0.22806490014570754)",1.0
"(0.99906917, 0.08, 0.0, 0.37142857142857144)",1.0
"(0.71807842, 3.4359738367999986e-12, 3.651111258152816e-09, -0.2280701371172622)",1.0
"(0.71807842, 1.3421772799999996e-10, 2.370290318056942e-07, -0.22806919574134568)",1.0
"(0.99906917, 0.0063999999999999994, 0.0, -0.11673469387755102)",1.0
"(0.71807842, 2.748779069439999e-13, 5.933055794498326e-10, -0.22807016832177726)",1.0
"(0.71807842, 1.0737418239999996e-11, 3.851721766842531e-08, -0.22806999349482135)",1.0
"(0.99906917, 0.0005119999999999999, 0.0, -0.20739358600583094)",1.0
"(0.71807842, 2.199023255551999e-14, 9.641215666059781e-11, -0.2280701741169015)",1.0
"(0.83796296, 6.871947673599997e-14, 6.780635193712374e-10, -0.2280701733714706)",1.0
"(0.71807842, 8.589934591999996e-13, 6.259047871119113e-09, -0.22807014164903827)",1.0
"(0.99906917, 4.0959999999999994e-05, 0.0, -0.2242302374010829)",1.0
"(0.9879401, 0.08, 0.24375000000000002, 0.12380952380952383)",1.0
"(0.9879401, 0.0063999999999999994, 0.039609375, -0.16272108843537417)",1.0
"(0.9879401, 0.0005119999999999999, 0.0064365234375, -0.21593391642371237)",1.0
"(0.9879401, 4.0959999999999994e-05, 0.00104593505859375, -0.22581629876440376)",1.0
"(0.99980134, 0.08, 0.8125, 0.18571428571428572)",1.0
"(0.9879401, 3.2767999999999993e-06, 0.0001699644470214844, -0.22765159834196066)",1.0
"(0.99980134, 0.0063999999999999994, 0.13203125000000002, -0.15122448979591838)",1.0
"(0.9879401, 2.6214399999999994e-07, 2.7619222640991215e-05, -0.22799243969207844)",1.0
"(0.99980134, 0.0005119999999999999, 0.021455078125000002, -0.21379883381924197)",1.0
"(0.9879401, 2.0971519999999997e-08, 4.488123679161073e-06, -0.22805573879995744)",1.0
"(0.99980134, 4.0959999999999994e-05, 0.0034864501953125004, -0.22541978342357352)",1.0
"(0.9879401, 1.6777215999999996e-09, 7.293200978636744e-07, -0.22806749434856355)",1.0
"(0.99980134, 3.2767999999999993e-06, 0.0005665481567382814, -0.22757795977866369)",1.0
"(0.99984997, 0.08, 1.3, 0.65)",0.5
"(0.9879401, 1.3421772799999996e-10, 1.185145159028471e-07, -0.22806967752187612)",1.0
"(0.99980134, 2.6214399999999994e-07, 9.206407546997073e-05, -0.2279787639588947)",1.0
"(0.99984997, 0.0063999999999999994, 0.21125000000000002, -0.065)",0.5
"(0.9879401, 1.0737418239999996e-11, 1.9258608834212655e-08, -0.2280700829683484)",1.0
"(0.99980134, 2.0971519999999997e-08, 1.4960412263870244e-05, -0.22805319902093757)",1.0
"(0.99984997, 0.0005119999999999999, 0.03432812500000001, -0.1977857142857143)",1.0
"(0.9879401, 8.589934591999996e-13, 3.1295239355595567e-09, -0.22807015826555044)",1.0
"(0.99980134, 1.6777215999999996e-09, 2.431066992878915e-06, -0.22806702267531698)",1.0
"(0.99984997, 4.0959999999999994e-05, 0.005578320312500002, -0.22244591836734692)",1.0
"(0.9879401, 6.871947673599997e-14, 5.08547639528428e-10, -0.2280701722493165)",1.0
"(0.99980134, 1.3421772799999996e-10, 3.9504838634282367e-07, -0.228069589925416)",1.0
"(0.99984997, 3.2767999999999993e-06, 0.0009064770507812503, -0.22702567055393585)",1.0
"(0.9879401, 5.497558138879998e-15, 8.263899142336955e-11, -0.22807017484630165)",1.0
"(0.99980134, 1.0737418239999996e-11, 6.419536278070885e-08, -0.2280700667004344)",1.0
"(0.99984997, 2.6214399999999994e-07, 0.00014730252075195318, -0.22787619596001663)",1.0
"(0.98953404, 0.24, 1.3, 0.9285714285714286)",0.5
"(0.9879401, 4.398046511103998e-16, 1.3428836106297552e-11, -0.22807017532859888)",1.0
"(0.99980134, 8.589934591999996e-13, 1.043174645186519e-08, -0.22807015524436638)",1.0
"(0.99984997, 2.0971519999999997e-08, 2.3936659622192394e-05, -0.2280341506782888)",1.0
"(0.98953404, 0.0192, 0.21125000000000002, -0.013265306122448974)",1.0
"(0.9879401, 3.5184372088831984e-17, 2.182185867273352e-12, -0.22807017541816837)",1.0
"(0.99980134, 6.871947673599997e-14, 1.6951587984280934e-09, -0.22807017168823948)",1.0
"(0.99984997, 1.6777215999999996e-09, 3.889707188606264e-06, -0.2280634851259679)",1.0
"(0.98953404, 0.0015359999999999998, 0.03432812500000001, -0.18817784256559766)",1.0
"(0.9879401, 2.8147497671065586e-18, 3.546052034319197e-13, -0.22807017543480274)",1.0
"(0.99980134, 5.497558138879998e-15, 2.7546330474456517e-10, -0.22807017474210162)",1.0
"(0.99984997, 1.3421772799999996e-10, 6.32077418148518e-07, -0.22806893295196548)",1.0
"(0.98953404, 0.00012287999999999996, 0.005578320312500002, -0.220661599333611)",1.0
"(1.0, 0.08, 1.3, 0.0)",0.5
"(0.9879401, 2.251799813685247e-19, 5.762334555768695e-14, -0.22807017543789193)",1.0
"(0.99980134, 4.398046511103998e-16, 4.476278702099184e-11, -0.22807017530924747)",1.0
"(0.99984997, 1.0737418239999996e-11, 1.0271258044913418e-07, -0.2280699446910793)",1.0
"(0.98953404, 9.830399999999997e-06, 0.0009064770507812503, -0.22669429701909918)",1.0
"(1.0, 0.0063999999999999994, 0.21125000000000002, -0.18571428571428572)",0.5
"(0.9879401, 1.8014398509481974e-20, 9.36379365312413e-15, -0.22807017543846564)",1.0
"(0.99980134, 3.5184372088831984e-17, 7.273952890911175e-12, -0.22807017541457456)",1.0
"(0.99984997, 8.589934591999996e-13, 1.6690794322984305e-08, -0.22807013258548614)",1.0
"(0.98953404, 7.864319999999997e-07, 0.00014730252075195318, -0.22781465516068988)",1.0
"(1.0, 0.0005119999999999999, 0.03432812500000001, -0.22020408163265306)",1.0
"(0.9879401, 1.441151880758558e-21, 1.521616468632671e-15, -0.2280701754385722)",1.0
"(0.99980134, 2.8147497671065586e-18, 1.1820173447730658e-12, -0.22807017543413532)",1.0
"(0.99984997, 6.871947673599997e-14, 2.7122540774849495e-09, -0.2280701674801617)",1.0
"(0.98953404, 6.291455999999997e-08, 2.3936659622192394e-05, -0.22802272167269957)",1.0
"(1.0, 4.0959999999999994e-05, 0.005578320312500002, -0.22660932944606416)",1.0
"(0.88395347, 0.16, 0.0, 0.5571428571428572)",1.0
"(0.88395347, 0.012799999999999999, 0.0, -0.08224489795918367)",1.0
"(0.88395347, 0.0010239999999999997, 0.0, -0.20098833819241985)",1.0
"(0.98953404, 0.08, 0.0, 0.4642857142857143)",1.0
"(0.88395347, 8.191999999999999e-05, 0.0, -0.22304069137859228)",1.0
"(0.98953404, 0.0063999999999999994, 0.0, -0.09948979591836735)",0.5
"(0.97529981, 0.0, 0.0, 0.18571428571428572)",1.0
"(0.88395347, 6.5535999999999985e-06, 0.0, -0.22713612839888145)",1.0
"(0.98953404, 0.0005119999999999999, 0.0, -0.20419096209912538)",0.5
"(0.97529981, 0.0, 0.0, -0.15122448979591838)",1.0
"(0.93923611, 0.08, 0.8125, 0.2785714285714286)",0.5
"(0.88395347, 5.242879999999999e-07, 0.0, -0.2278967095597923)",1.0
"(0.98953404, 4.0959999999999994e-05, 0.0, -0.22363546438983756)",0.5
"(0.97529981, 0.0, 0.0, -0.21379883381924197)",1.0
"(0.93923611, 0.0063999999999999994, 0.13203125000000002, -0.1339795918367347)",0.5
"(0.99821685, 0.16, 0.325, 0.23214285714285715)",0.5
"(0.88395347, 4.1943039999999993e-08, 0.0, -0.22803796034681859)",1.0
"(0.98953404, 3.2767999999999993e-06, 0.0, -0.22724658624382696)",1.0
"(0.97529981, 0.0, 0.0, -0.22541978342357352)",1.0
"(0.93923611, 0.0005119999999999999, 0.021455078125000002, -0.21059620991253647)",0.5
"(0.99821685, 0.012799999999999999, 0.052812500000000005, -0.14260204081632652)",0.5
"(0.77854938, 0.08, 0.48750000000000004, 0.37142857142857144)",1
"(0.88395347, 3.355443199999999e-09, 0.0, -0.22806419263583774)",1.0
"(0.98953404, 2.6214399999999994e-07, 0.0, -0.22791722315956786)",1.0
"(0.97529981, 0.0, 0.0, -0.22757795977866369)",1.0
"(0.93923611, 4.0959999999999994e-05, 0.0034864501953125004, -0.2248250104123282)",1.0
"(0.99821685, 0.0010239999999999997, 0.008582031250000002, -0.2121975218658892)",0.5
"(0.77854938, 0.0063999999999999994, 0.07921875, -0.11673469387755102)",1
"(0.88395347, 2.684354559999999e-10, 0.0, -0.22806906434665558)",1.0
"(0.98953404, 2.0971519999999997e-08, 0.0, -0.22804177001534834)",1.0
"(0.97529981, 0.0, 0.0, -0.2279787639588947)",1.0
"(0.93923611, 3.2767999999999993e-06, 0.0005665481567382814, -0.2274675019337181)",1.0
"(0.99821685, 8.191999999999999e-05, 0.0013945800781250005, -0.22512239691795086)",0.5
"(0.77854938, 0.0005119999999999999, 0.012873046875, -0.20739358600583094)",0.5
"(0.88395347, 2.1474836479999992e-11, 0.0, -0.22806996909295033)",1.0
"(0.98953404, 1.6777215999999996e-09, 0.0, -0.22806490014570754)",1.0
"(0.97529981, 0.0, 0.0, -0.22805319902093757)",1.0
"(0.93923611, 2.6214399999999994e-07, 9.206407546997073e-05, -0.22795825035911907)",0.5
"(0.99821685, 6.5535999999999985e-06, 0.00022661926269531259, -0.22752273085619087)",0.5
"(0.77854938, 4.0959999999999994e-05, 0.0020918701171875, -0.2242302374010829)",0.5
"(0.88395347, 1.7179869183999993e-12, 0.0, -0.2280701371172622)",1.0
"(0.98953404, 1.3421772799999996e-10, 0.0, -0.22806919574134568)",1.0
"(0.97529981, 0.0, 0.0, -0.22806702267531698)",1.0
"(0.93923611, 2.0971519999999997e-08, 1.4960412263870244e-05, -0.22804938935240782)",0.5
"(0.99821685, 5.242879999999999e-07, 3.6825630187988294e-05, -0.2279685071590069)",0.5
"(0.77854938, 3.2767999999999993e-06, 0.0003399288940429688, -0.22735704408877255)",0.5
"(0.88395347, 1.3743895347199994e-13, 0.0, -0.22807016832177726)",1.0
"(0.98953404, 1.0737418239999996e-11, 0.0, -0.22806999349482135)",1.0
"(0.97529981, 0.0, 0.0, -0.228069589925416)",1.0
"(0.93923611, 1.6777215999999996e-09, 2.431066992878915e-06, -0.22806631516544715)",0.5
"(0.99821685, 4.1943039999999993e-08, 5.984164905548098e-06, -0.22805129418667275)",0.5
"(0.77854938, 2.6214399999999994e-07, 5.523844528198243e-05, -0.22793773675934348)",0.5
"(0.88395347, 1.0995116277759996e-14, 0.0, -0.2280701741169015)",1.0
"(0.98953404, 8.589934591999996e-13, 0.0, -0.22807014164903827)",1.0
"(0.97529981, 0.0, 0.0, -0.2280700667004344)",1.0
"(0.93923611, 1.3421772799999996e-10, 3.9504838634282367e-07, -0.2280694585307259)",0.5
"(0.90934714, 0.08, 0.48750000000000004, 0.18571428571428572)",1.0
"(0.77854938, 2.0971519999999997e-08, 8.976247358322146e-06, -0.22804557968387812)",0.5
"(0.99466336, 0.24, 0.65, 0.4333333333333334)",1.0
"(0.88395347, 8.796093022207996e-16, 0.0, -0.22807017519313888)",1.0
"(0.97299383, 5.497558138879998e-15, 1.652779828467391e-10, -0.22807017463790158)",0.5
"(0.98953404, 6.871947673599997e-14, 0.0, -0.22807016916339282)",1.0
"(0.97529981, 0.0, 0.0, -0.22807015524436638)",1.0
"(0.83796296, 7.516192767999994e-11, 1.2839072556141772e-08, -0.22807011550417644)",1.0
"(0.93923611, 1.0737418239999996e-11, 6.419536278070885e-08, -0.2280700422985634)",0.5
"(0.90934714, 0.0063999999999999994, 0.07921875, -0.15122448979591838)",0.5
"(0.77854938, 1.6777215999999996e-09, 1.4586401957273488e-06, -0.22806560765557737)",1.0
"(0.99466336, 0.0192, 0.10562500000000001, -0.10523809523809524)",1.0
"(0.88395347, 7.036874417766397e-17, 0.0, -0.2280701753930115)",1.0
"(0.97299383, 4.398046511103998e-16, 2.6857672212595103e-11, -0.228070175289896)",0.5
"(0.98953404, 5.497558138879998e-15, 0.0, -0.22807017427320153)",1.0
"(0.97529981, 0.0, 0.0, -0.22807017168823948)",1.0
"(0.83796296, 6.0129542143999944e-12, 2.086349290373038e-09, -0.2280701643079185)",1.0
"(0.93923611, 8.589934591999996e-13, 1.043174645186519e-08, -0.22807015071259032)",0.5
"(0.90934714, 0.0005119999999999999, 0.012873046875, -0.21379883381924197)",0.5
"(0.77854938, 1.3421772799999996e-10, 2.370290318056942e-07, -0.22806932713603578)",0.5
"(0.99466336, 0.0015359999999999998, 0.017164062500000004, -0.20525850340136054)",1.0
"(0.88395347, 5.629499534213117e-18, 0.0, -0.2280701754301307)",1.0
"(0.97299383, 3.5184372088831984e-17, 4.364371734546704e-12, -0.22807017541098068)",0.5
"(0.98953404, 4.398046511103998e-16, 0.0, -0.228070175222166)",1.0
"(0.97529981, 0.0, 0.0, -0.22807017474210162)",1.0
"(0.83796296, 4.810363371519995e-13, 3.390317596856187e-10, -0.2280701733714706)",1.0
"(0.93923611, 6.871947673599997e-14, 1.6951587984280934e-09, -0.22807017084662393)",0.5
"(0.90934714, 4.0959999999999994e-05, 0.0020918701171875, -0.22541978342357352)",0.5
"(0.77854938, 1.0737418239999996e-11, 3.851721766842531e-08, -0.22807001789669235)",0.5
"(0.99466336, 0.00012287999999999996, 0.002789160156250001, -0.22383372206025268)",1.0
"(0.88395347, 4.503599627370494e-19, 0.0, -0.22807017543702426)",1.0
"(0.97299383, 2.8147497671065586e-18, 7.092104068638394e-13, -0.22807017543346783)",0.5
"(0.98953404, 3.5184372088831984e-17, 0.0, -0.22807017539840224)",1.0
"(0.97529981, 0.0, 0.0, -0.22807017530924747)",1.0
"(0.83796296, 3.8482906972159967e-14, 5.509266094891304e-11, -0.22807017505470167)",1.0
"(0.93923611, 5.497558138879998e-15, 2.7546330474456517e-10, -0.22807017458580162)",0.5
"(0.90934714, 3.2767999999999993e-06, 0.0003399288940429688, -0.22757795977866369)",0.5
"(0.77854938, 8.589934591999996e-13, 6.259047871119113e-09, -0.2280701461808143)",0.5
"(0.99466336, 9.830399999999997e-06, 0.00045323852539062517, -0.2272834055254755)",1.0
"(0.94773146, 0.08, 0.8125, 0.7428571428571429)",0.5
"(0.88395347, 3.602879701896395e-20, 0.0, -0.22807017543830452)",1.0
"(0.97299383, 2.251799813685247e-19, 1.152466911153739e-13, -0.22807017543764402)",0.5
"(0.98953404, 2.8147497671065586e-18, 0.0, -0.22807017543113187)",1.0
"(0.97529981, 0.0, 0.0, -0.22807017541457456)",1.0
"(0.83796296, 3.0786325577727972e-15, 8.95255740419837e-12, -0.22807017536730176)",1.0
"(0.93923611, 4.398046511103998e-16, 4.476278702099184e-11, -0.2280701752802203)",0.5
"(0.90934714, 2.6214399999999994e-07, 5.523844528198243e-05, -0.2279787639588947)",1.0
"(0.77854938, 6.871947673599997e-14, 1.017095279056856e-09, -0.22807017000500837)",0.5
"(0.99466336, 7.864319999999997e-07, 7.365126037597659e-05, -0.22792406102615975)",1.0
"(0.94773146, 0.0063999999999999994, 0.13203125000000002, -0.04775510204081632)",1.0
"(0.47109073, 0.08, 1.1375, 1.3)",1.0
"(0.88395347, 2.882303761517116e-21, 0.0, -0.2280701754385423)",1.0
"(0.97299383, 1.8014398509481974e-20, 1.872758730624826e-14, -0.22807017543841962)",0.5
"(0.98953404, 2.251799813685247e-19, 0.0, -0.2280701754372102)",1.0
"(0.97529981, 0.0, 0.0, -0.22807017543413532)",1.0
"(0.83796296, 2.4629060462182377e-16, 1.4547905781822351e-12, -0.22807017542535607)",1.0
"(0.93923611, 3.5184372088831984e-17, 7.273952890911175e-12, -0.22807017540918378)",0.5
"(0.90934714, 2.0971519999999997e-08, 8.976247358322146e-06, -0.22805319902093757)",1.0
"(0.77854938, 5.497558138879998e-15, 1.652779828467391e-10, -0.22807017442950153)",0.5
"(0.99466336, 6.291455999999997e-08, 1.1968329811096197e-05, -0.22804303990485822)",1.0
"(0.94773146, 0.0005119999999999999, 0.021455078125000002, -0.19458309037900873)",1.0
"(0.47109073, 0.0063999999999999994, 0.18484375, 0.05571428571428572)",1.0
"(0.88395347, 2.3058430092136924e-22, 0.0, -0.22807017543858646)",1.0
"(0.97299383, 1.441151880758558e-21, 3.043232937265342e-15, -0.22807017543856364)",0.5
"(0.98953404, 1.8014398509481974e-20, 0.0, -0.22807017543833907)",1.0
"(0.97529981, 0.0, 0.0, -0.228070175437768)",1.0
"(0.83796296, 1.97032483697459e-17, 2.364034689546132e-13, -0.22807017543613756)",1.0
"(0.93923611, 2.8147497671065586e-18, 1.1820173447730658e-12, -0.22807017543313413)",1.0
"(0.90934714, 1.6777215999999996e-09, 1.4586401957273488e-06, -0.22806702267531698)",1.0
"(0.99466336, 5.033164799999997e-09, 1.944853594303132e-06, -0.22806513598233083)",1.0
"(0.94773146, 4.0959999999999994e-05, 0.0034864501953125004, -0.2218511453561016)",0.5
"(0.47109073, 0.0005119999999999999, 0.030037109375000003, -0.17536734693877554)",1.0
"(0.99984997, 0.08, 0.9750000000000001, 0.4642857142857143)",1.0
"(0.88395347, 1.8446744073709538e-23, 0.0, -0.22807017543859465)",1.0
"(0.97299383, 1.1529215046068462e-22, 4.945253523056181e-16, -0.2280701754385904)",0.5
"(0.98953404, 1.441151880758558e-21, 0.0, -0.2280701754385487)",1.0
"(0.97529981, 0.0, 0.0, -0.22807017543844266)",1.0
"(0.83796296, 1.576259869579672e-18, 3.841556370512465e-14, -0.22807017543813987)",1.0
"(0.93923611, 2.251799813685247e-19, 1.920778185256232e-13, -0.22807017543758204)",1.0
"(0.90934714, 1.3421772799999996e-10, 2.370290318056942e-07, -0.228069589925416)",1.0
"(0.99466336, 4.0265318399999977e-10, 3.16038709074259e-07, -0.22806923953957575)",1.0
"(0.94773146, 3.2767999999999993e-06, 0.0005665481567382814, -0.2269152127089903)",0.5
"(0.47109073, 4.0959999999999994e-05, 0.004881030273437501, -0.21828250728862975)",1.0
