"(0.86237652, 2.6214399999999994e-07, 0.00011661449559529624, -0.22787619596001663)",0.5
"(0.93923611, 1.441151880758558e-21, 5.0720548954422385e-15, -0.2280701754385551)",1.0
"(0.97299383, 2.251799813685247e-19, 3.841556370512465e-14, -0.22807017543789193)",1.0
"(0.77854938, 2.8147497671065586e-18, 2.364034689546132e-13, -0.22807017543413532)",1.0
"(0.97299383, 2.8147497671065586e-18, 4.728069379092264e-13, -0.2280701754351364)",1.0
"(0.93923611, 2.6214399999999994e-07, 9.206407546997073e-05, -0.2279787639588947)",1.0
"(0.86237652, 2.0971519999999997e-08, 1.894985553423564e-05, -0.2280341506782888)",0.5
"(0.93923611, 1.1529215046068462e-22, 8.242089205093638e-16, -0.2280701754385888)",1.0
"(0.97299383, 1.8014398509481974e-20, 6.242529102082756e-15, -0.22807017543846564)",1.0
"(0.77854938, 2.251799813685247e-19, 3.841556370512465e-14, -0.228070175437768)",1.0
"(0.97299383, 2.251799813685247e-19, 7.68311274102493e-14, -0.2280701754379539)",0.5
"(0.93923611, 2.0971519999999997e-08, 1.4960412263870244e-05, -0.22805319902093757)",1.0
"(0.86237652, 1.6777215999999996e-09, 3.0793515243132917e-06, -0.2280634851259679)",0.5
"(0.93923611, 9.223372036854769e-24, 1.339339495827716e-16, -0.2280701754385951)",0.5
"(0.97299383, 1.441151880758558e-21, 1.014410979088448e-15, -0.2280701754385722)",1.0
"(0.77854938, 1.8014398509481974e-20, 6.242529102082756e-15, -0.22807017543844266)",1.0
"(0.97299383, 1.8014398509481974e-20, 1.2485058204165513e-14, -0.22807017543847716)",0.5
"(0.93923611, 1.6777215999999996e-09, 2.431066992878915e-06, -0.22806702267531698)",1.0
"(0.86237652, 1.3421772799999996e-10, 5.003946227009099e-07, -0.22806893295196548)",0.5
"(0.93923611, 7.378697629483815e-25, 2.176426680720039e-17, -0.22807017543859623)",0.5
"(0.97299383, 1.1529215046068462e-22, 1.6484178410187282e-16, -0.22807017543859198)",1.0
"(0.77854938, 1.441151880758558e-21, 1.014410979088448e-15, -0.22807017543856795)",1.0
"(0.97299383, 1.441151880758558e-21, 2.028821958176896e-15, -0.22807017543857433)",0.5
"(0.93923611, 1.3421772799999996e-10, 3.9504838634282367e-07, -0.228069589925416)",1.0
"(0.86237652, 1.0737418239999996e-11, 8.131412618889787e-08, -0.2280699446910793)",0.5
"(0.93923611, 5.902958103587051e-26, 3.536693356170063e-18, -0.22807017543859645)",1.0
"(0.97299383, 9.223372036854769e-24, 2.6786789916554335e-17, -0.22807017543859565)",1.0
"(0.77854938, 1.1529215046068462e-22, 1.6484178410187282e-16, -0.22807017543859118)",1.0
"(0.97299383, 1.1529215046068462e-22, 3.2968356820374564e-16, -0.22807017543859237)",0.5
"(0.93923611, 1.0737418239999996e-11, 6.419536278070885e-08, -0.2280700667004344)",0.5
"(0.86237652, 8.589934591999996e-13, 1.3213545505695904e-08, -0.22807013258548614)",0.5
"(0.93923611, 4.722366482869641e-27, 5.747126703776353e-19, -0.22807017543859653)",1.0
"(0.97299383, 7.378697629483815e-25, 4.352853361440079e-18, -0.22807017543859634)",1.0
"(0.77854938, 9.223372036854769e-24, 2.6786789916554335e-17, -0.2280701754385955)",1.0
"(0.97299383, 9.223372036854769e-24, 5.357357983310867e-17, -0.22807017543859573)",0.5
"(0.93923611, 8.589934591999996e-13, 1.043174645186519e-08, -0.22807015524436638)",1.0
"(0.86237652, 6.871947673599997e-14, 2.1472011446755845e-09, -0.2280701674801617)",0.5
"(0.93923611, 3.7778931862957126e-28, 9.339080893636574e-20, -0.22807017543859653)",1.0
"(0.97299383, 5.902958103587051e-26, 7.073386712340129e-19, -0.22807017543859645)",1.0
"(0.77854938, 7.378697629483815e-25, 4.352853361440079e-18, -0.2280701754385963)",1.0
"(0.97299383, 7.378697629483815e-25, 8.705706722880158e-18, -0.22807017543859634)",0.5
"(0.93923611, 6.871947673599997e-14, 1.6951587984280934e-09, -0.22807017168823948)",1.0
"(0.86237652, 5.497558138879998e-15, 3.489201860097825e-10, -0.22807017396060145)",0.5
"(0.93923611, 3.02231454903657e-29, 1.5176006452159434e-20, -0.22807017543859653)",1.0
"(0.97299383, 4.722366482869641e-27, 1.149425340755271e-19, -0.22807017543859653)",1.0
"(0.77854938, 5.902958103587051e-26, 7.073386712340129e-19, -0.22807017543859645)",1.0
"(0.97299383, 5.902958103587051e-26, 1.4146773424680258e-18, -0.22807017543859645)",0.5
"(0.93923611, 5.497558138879998e-15, 2.7546330474456517e-10, -0.22807017474210162)",0.5
"(0.86237652, 4.398046511103998e-16, 5.669953022658966e-11, -0.2280701751641117)",0.5
"(0.93923611, 2.417851639229256e-30, 2.466101048475908e-21, -0.22807017543859653)",1.0
"(0.97299383, 3.7778931862957126e-28, 1.8678161787273153e-20, -0.22807017543859653)",1.0
"(0.77854938, 4.722366482869641e-27, 1.149425340755271e-19, -0.22807017543859653)",1.0
"(0.97299383, 4.722366482869641e-27, 2.298850681510542e-19, -0.22807017543859653)",0.5
"(0.93923611, 4.398046511103998e-16, 4.476278702099184e-11, -0.22807017530924747)",0.5
"(0.86237652, 3.5184372088831984e-17, 9.21367366182082e-12, -0.22807017538762075)",0.5
"(0.93923611, 1.9342813113834046e-31, 4.007414203773351e-22, -0.22807017543859653)",1.0
"(0.97299383, 3.02231454903657e-29, 3.0352012904318874e-21, -0.22807017543859653)",0.5
"(0.77854938, 3.7778931862957126e-28, 1.8678161787273153e-20, -0.22807017543859653)",1.0
"(0.97299383, 3.7778931862957126e-28, 3.7356323574546307e-20, -0.22807017543859653)",0.5
"(0.93923611, 3.5184372088831984e-17, 7.273952890911175e-12, -0.22807017541457456)",0.5
"(0.86237652, 2.8147497671065586e-18, 1.4972219700458833e-12, -0.22807017542912955)",0.5
"(0.93923611, 1.5474250491067235e-32, 6.512048081131695e-23, -0.22807017543859653)",1.0
"(0.97299383, 2.417851639229256e-30, 4.932202096951818e-22, -0.22807017543859653)",0.5
"(0.77854938, 3.02231454903657e-29, 3.0352012904318874e-21, -0.22807017543859653)",0.5
"(0.97299383, 3.02231454903657e-29, 6.070402580863775e-21, -0.22807017543859653)",0.5
"(0.93923611, 2.8147497671065586e-18, 1.1820173447730658e-12, -0.22807017543413532)",0.5
"(0.86237652, 2.251799813685247e-19, 2.4329857013245606e-13, -0.22807017543683838)",0.5
"(0.93923611, 1.2379400392853787e-33, 1.0582078131839006e-23, -0.22807017543859653)",0.5
"(0.97299383, 1.9342813113834046e-31, 8.014828407546704e-23, -0.22807017543859653)",0.5
"(0.77854938, 2.417851639229256e-30, 4.932202096951818e-22, -0.22807017543859653)",0.5
"(0.97299383, 2.417851639229256e-30, 9.864404193903635e-22, -0.22807017543859653)",0.5
"(0.93923611, 2.251799813685247e-19, 1.920778185256232e-13, -0.228070175437768)",0.5
"(0.86237652, 1.8014398509481974e-20, 3.953601764652411e-14, -0.22807017543827)",0.5
"(0.93923611, 9.90352031428303e-35, 1.7195876964238386e-24, -0.22807017543859653)",0.5
"(0.97299383, 1.5474250491067235e-32, 1.3024096162263395e-23, -0.22807017543859653)",0.5
"(0.77854938, 1.9342813113834046e-31, 8.014828407546704e-23, -0.22807017543859653)",0.5
"(0.97299383, 1.9342813113834046e-31, 1.6029656815093408e-22, -0.22807017543859653)",0.5
"(0.93923611, 1.8014398509481974e-20, 3.121264551041377e-14, -0.22807017543844266)",0.5
"(0.86237652, 1.441151880758558e-21, 6.424602867560168e-15, -0.22807017543853583)",0.5
"(0.97299383, 0.08, 0.48750000000000004, 0.23214285714285715)",1.0
"(0.97299383, 0.0063999999999999994, 0.07921875, -0.14260204081632652)",1.0
"(0.83796296, 0.08, 0.325, 0.23214285714285715)",1.0
"(0.97299383, 0.0005119999999999999, 0.012873046875, -0.2121975218658892)",1.0
"(0.83796296, 0.0063999999999999994, 0.052812500000000005, -0.14260204081632652)",1.0
"(0.97299383, 4.0959999999999994e-05, 0.0020918701171875, -0.22512239691795086)",0.5
"(0.83796296, 0.0005119999999999999, 0.008582031250000002, -0.2121975218658892)",1.0
"(0.97299383, 3.2767999999999993e-06, 0.0003399288940429688, -0.22752273085619087)",1.0
"(0.83796296, 4.0959999999999994e-05, 0.0013945800781250005, -0.22512239691795086)",0.5
"(0.90934714, 0.0, 0.65, 0.37142857142857144)",0.5
"(0.7428305, 0.0, 0.56875, 0.4642857142857143)",1.0
"(0.7428305, 0.0, 0.092421875, -0.09948979591836735)",0.5
"(0.7428305, 0.0, 0.015018554687500001, -0.20419096209912538)",0.5
"(0.99729938, 0.0, 0.56875, 0.18571428571428572)",1.0
"(0.7428305, 0.0, 0.0024405151367187503, -0.22363546438983756)",1.0
"(0.99729938, 0.0, 0.092421875, -0.15122448979591838)",0.5
"(0.7428305, 0.0, 0.00039658370971679694, -0.22724658624382696)",1.0
"(0.99729938, 0.0, 0.015018554687500001, -0.21379883381924197)",0.5
"(0.7428305, 0.0, 6.444485282897951e-05, -0.22791722315956786)",1.0
"(0.99729938, 0.0, 0.0024405151367187503, -0.22541978342357352)",0.5
"(0.7428305, 0.0, 1.0472288584709171e-05, -0.22804177001534834)",0.5
"(0.99729938, 0.0, 0.00039658370971679694, -0.22757795977866369)",0.5
"(0.7428305, 0.0, 1.7017468950152404e-06, -0.22806490014570754)",0.5
"(0.99729938, 0.0, 6.444485282897951e-05, -0.2279787639588947)",0.5
"(0.7428305, 0.0, 2.7653387043997656e-07, -0.22806919574134568)",0.5
"(0.99729938, 0.0, 1.0472288584709171e-05, -0.22805319902093757)",0.5
"(0.7428305, 0.0, 4.493675394649619e-08, -0.22806999349482135)",0.5
"(0.99729938, 0.0, 1.7017468950152404e-06, -0.22806702267531698)",0.5
"(0.7428305, 0.0, 7.302222516305632e-09, -0.22807014164903827)",0.5
"(0.99729938, 0.0, 2.7653387043997656e-07, -0.228069589925416)",0.5
"(0.7428305, 0.0, 1.1866111588996652e-09, -0.22807016916339282)",0.5
"(0.99729938, 0.0, 4.493675394649619e-08, -0.2280700667004344)",0.5
"(0.7428305, 0.0, 1.9282431332119562e-10, -0.22807017427320153)",0.5
"(0.99729938, 0.0, 7.302222516305632e-09, -0.22807015524436638)",0.5
"(0.97299383, 0.08, 0.0, 0.0)",1.0
"(0.77854938, 0.08, 0.48750000000000004, 0.2785714285714286)",1.0
"(0.97299383, 0.0063999999999999994, 0.0, -0.18571428571428572)",1.0
"(0.77854938, 0.0063999999999999994, 0.07921875, -0.1339795918367347)",1.0
"(0.97299383, 0.0005119999999999999, 0.0, -0.22020408163265306)",1.0
"(0.77854938, 0.0005119999999999999, 0.012873046875, -0.21059620991253647)",1.0
"(0.97299383, 4.0959999999999994e-05, 0.0, -0.22660932944606416)",1.0
"(0.77854938, 4.0959999999999994e-05, 0.0020918701171875, -0.2248250104123282)",1.0
"(0.97299383, 3.2767999999999993e-06, 0.0, -0.22779887546855476)",1.0
"(0.77854938, 3.2767999999999993e-06, 0.0003399288940429688, -0.2274675019337181)",1.0
"(0.97299383, 2.6214399999999994e-07, 0.0, -0.22801979115844587)",1.0
"(0.77854938, 2.6214399999999994e-07, 5.523844528198243e-05, -0.22795825035911907)",0.5
"(0.97299383, 2.0971519999999997e-08, 0.0, -0.2280608183579971)",1.0
"(0.77854938, 2.0971519999999997e-08, 8.976247358322146e-06, -0.22804938935240782)",0.5
"(0.97299383, 1.6777215999999996e-09, 0.0, -0.2280684376950566)",1.0
"(0.77854938, 1.6777215999999996e-09, 1.4586401957273488e-06, -0.22806631516544715)",1.0
"(0.97299383, 1.3421772799999996e-10, 0.0, -0.2280698527147962)",1.0
"(0.77854938, 1.3421772799999996e-10, 2.370290318056942e-07, -0.2280694585307259)",1.0
"(0.97299383, 1.0737418239999996e-11, 0.0, -0.22807011550417644)",1.0
"(0.77854938, 1.0737418239999996e-11, 3.851721766842531e-08, -0.2280700422985634)",1.0
"(0.97299383, 8.589934591999996e-13, 0.0, -0.2280701643079185)",1.0
"(0.77854938, 8.589934591999996e-13, 6.259047871119113e-09, -0.22807015071259032)",1.0
"(0.99998345, 0.08, 0.48750000000000004, 0.2785714285714286)",1.0
"(0.97299383, 6.871947673599997e-14, 0.0, -0.2280701733714706)",1.0
"(0.77854938, 6.871947673599997e-14, 1.017095279056856e-09, -0.22807017084662393)",1.0
"(0.99998345, 0.0063999999999999994, 0.07921875, -0.1339795918367347)",1.0
"(0.99998345, 0.08, 1.3, 0.18571428571428572)",1.0
"(0.99821685, 0.08, 0.48750000000000004, 0.18571428571428572)",1.0
"(0.99821685, 0.0063999999999999994, 0.07921875, -0.15122448979591838)",0.5
"(0.99821685, 0.0005119999999999999, 0.012873046875, -0.21379883381924197)",0.5
"(0.77854938, 0.08, 0.65, 0.4642857142857143)",0.5
"(0.99821685, 4.0959999999999994e-05, 0.0020918701171875, -0.22541978342357352)",0.5
"(0.77854938, 0.0063999999999999994, 0.10562500000000001, -0.09948979591836735)",0.5
"(0.99821685, 3.2767999999999993e-06, 0.0003399288940429688, -0.22757795977866369)",0.5
"(0.77854938, 0.0005119999999999999, 0.017164062500000004, -0.20419096209912538)",0.5
"(0.90934714, 0.08, 0.65, 0.37142857142857144)",0.0
"(0.99821685, 2.6214399999999994e-07, 5.523844528198243e-05, -0.2279787639588947)",0.5
"(0.77854938, 4.0959999999999994e-05, 0.002789160156250001, -0.22363546438983756)",0.5
"(0.90934714, 0.0063999999999999994, 0.10562500000000001, -0.11673469387755102)",0.0
"(0.99729938, 0.0, 0.43333333333333335, 0.23214285714285715)",1.0
"(0.93923611, 0.24, 0.43333333333333335, 0.12380952380952383)",0.5
"(0.99729938, 0.0, 0.07041666666666667, -0.14260204081632652)",0.5
"(0.93923611, 0.0192, 0.07041666666666667, -0.16272108843537417)",0.5
"(0.97299383, 0.0, 0.40625, 0.12380952380952383)",0.5
"(0.99729938, 0.0, 0.011442708333333334, -0.2121975218658892)",0.5
"(0.93923611, 0.0015359999999999998, 0.011442708333333334, -0.21593391642371237)",1.0
"(0.97299383, 0.0, 0.06601562500000001, -0.16272108843537417)",0.5
"(0.99729938, 0.0, 0.0018594401041666668, -0.22512239691795086)",1.0
"(0.93923611, 0.00012287999999999996, 0.0018594401041666668, -0.22581629876440376)",1.0
"(0.97299383, 0.0, 0.010727539062500001, -0.21593391642371237)",0.5
"(0.4535751, 0.08, 0.0, 0.49523809523809526)",0.5
"(0.99729938, 0.0, 0.00030215901692708336, -0.22752273085619087)",1.0
"(0.93923611, 9.830399999999997e-06, 0.00030215901692708336, -0.22765159834196066)",1.0
"(0.97299383, 0.0, 0.0017432250976562502, -0.22581629876440376)",0.5
"(0.4535751, 0.0063999999999999994, 0.0, -0.09374149659863946)",0.5
"(0.99729938, 0.0, 4.910084025065105e-05, -0.2279685071590069)",1.0
"(0.93923611, 7.864319999999997e-07, 4.910084025065105e-05, -0.22799243969207844)",1.0
"(0.97299383, 0.0, 0.0002832740783691407, -0.22765159834196066)",1.0
"(0.4535751, 0.0005119999999999999, 0.0, -0.2031234207968902)",0.5
"(0.99729938, 0.0, 7.978886540730796e-06, -0.22805129418667275)",1.0
"(0.93923611, 6.291455999999997e-08, 7.978886540730796e-06, -0.22805573879995744)",0.5
"(0.97299383, 0.0, 4.6032037734985366e-05, -0.22799243969207844)",1.0
"(0.4535751, 4.0959999999999994e-05, 0.0, -0.22343720671942247)",1.0
"(0.99980134, 0.08, 0.8125, 0.18571428571428572)",1.0
"(0.69961639, 0.08, 0.0, 0.7428571428571429)",1.0
"(0.7428305, 0.08, 0.325, 0.37142857142857144)",0.5
"(0.99729938, 0.0, 1.2965690628687545e-06, -0.22806666892038208)",1.0
"(0.93923611, 5.033164799999997e-09, 1.2965690628687545e-06, -0.22806749434856355)",0.5
"(0.97299383, 0.0, 7.480206131935122e-06, -0.22805573879995744)",1.0
"(0.4535751, 3.2767999999999993e-06, 0.0, -0.22720976696217848)",1.0
"(0.99980134, 0.0063999999999999994, 0.13203125000000002, -0.15122448979591838)",1.0
"(0.69961639, 0.0063999999999999994, 0.0, -0.04775510204081632)",1.0
"(0.7428305, 0.0063999999999999994, 0.052812500000000005, -0.11673469387755102)",0.5
"(0.99729938, 0.0, 2.1069247271617261e-07, -0.22806952422807095)",1.0
"(0.93923611, 4.0265318399999977e-10, 2.1069247271617261e-07, -0.22806967752187612)",0.5
"(0.97299383, 0.0, 1.2155334964394574e-06, -0.22806749434856355)",1.0
"(0.4535751, 2.6214399999999994e-07, 0.0, -0.227910385292976)",1.0
"(0.99980134, 0.0005119999999999999, 0.021455078125000002, -0.21379883381924197)",1.0
"(0.69961639, 0.0005119999999999999, 0.0, -0.19458309037900873)",1.0
"(0.7428305, 0.0005119999999999999, 0.008582031250000002, -0.20739358600583094)",0.5
"(0.99729938, 0.0, 3.423752681637805e-08, -0.2280700544994989)",1.0
"(0.93923611, 3.221225471999998e-11, 3.423752681637805e-08, -0.2280700829683484)",0.5
"(0.97299383, 0.0, 1.9752419317141184e-07, -0.22806967752187612)",1.0
"(0.4535751, 2.0971519999999997e-08, 0.0, -0.2280405001258384)",1.0
"(0.99980134, 4.0959999999999994e-05, 0.0034864501953125004, -0.22541978342357352)",1.0
"(0.69961639, 4.0959999999999994e-05, 0.0, -0.2218511453561016)",1.0
"(0.7428305, 4.0959999999999994e-05, 0.0013945800781250005, -0.2242302374010829)",0.5
"(0.99729938, 0.0, 5.563598107661433e-09, -0.22807015297847838)",1.0
"(0.93923611, 2.5769803775999983e-12, 5.563598107661433e-09, -0.22807015826555044)",0.5
"(0.97299383, 0.0, 3.209768139035443e-08, -0.2280700829683484)",1.0
"(0.4535751, 1.6777215999999996e-09, 0.0, -0.2280646643090843)",1.0
"(0.99980134, 3.2767999999999993e-06, 0.0005665481567382814, -0.22757795977866369)",1.0
"(0.69961639, 3.2767999999999993e-06, 0.0, -0.2269152127089903)",1.0
"(0.7428305, 3.2767999999999993e-06, 0.00022661926269531259, -0.22735704408877255)",0.5
"(0.99729938, 0.0, 9.04084692494983e-10, -0.22807017126743168)",1.0
"(0.93923611, 2.0615843020799987e-13, 9.04084692494983e-10, -0.2280701722493165)",0.5
"(0.97299383, 0.0, 5.215873225932595e-09, -0.22807015826555044)",1.0
"(0.4535751, 1.3421772799999996e-10, 0.0, -0.22806915194311567)",1.0
"(0.99980134, 2.6214399999999994e-07, 9.206407546997073e-05, -0.2279787639588947)",1.0
"(0.69961639, 2.6214399999999994e-07, 0.0, -0.2278556823602411)",1.0
"(0.7428305, 2.6214399999999994e-07, 3.6825630187988294e-05, -0.22793773675934348)",0.5
"(0.99729938, 0.0, 1.4691376253043474e-10, -0.22807017466395157)",1.0
"(0.93923611, 1.6492674416639988e-14, 1.4691376253043474e-10, -0.22807017484630165)",1.0
"(0.97299383, 0.0, 8.475793992140467e-10, -0.2280701722493165)",1.0
"(0.4535751, 1.0737418239999996e-11, 0.0, -0.22806998536086434)",1.0
"(0.99980134, 2.0971519999999997e-08, 1.4960412263870244e-05, -0.22805319902093757)",1.0
"(0.69961639, 2.0971519999999997e-08, 0.0, -0.22803034100975905)",1.0
"(0.7428305, 2.0971519999999997e-08, 5.984164905548098e-06, -0.22804557968387812)",0.5
"(0.99729938, 0.0, 2.3873486411195644e-11, -0.22807017529473386)",1.0
"(0.93923611, 1.319413953331199e-15, 2.3873486411195644e-11, -0.22807017532859888)",1.0
"(0.97299383, 0.0, 1.3773165237228258e-10, -0.22807017484630165)",1.0
"(0.4535751, 8.589934591999996e-13, 0.0, -0.22807014013844626)",1.0
"(0.99980134, 1.6777215999999996e-09, 2.431066992878915e-06, -0.22806702267531698)",1.0
"(0.69961639, 1.6777215999999996e-09, 0.0, -0.22806277761609814)",1.0
"(0.7428305, 1.6777215999999996e-09, 9.72426797151566e-07, -0.22806560765557737)",0.5
"(0.99729938, 0.0, 3.879441541819292e-12, -0.22807017541187913)",1.0
"(0.93923611, 1.0555311626649591e-16, 3.879441541819292e-12, -0.22807017541816837)",1.0
"(0.97299383, 0.0, 2.238139351049592e-11, -0.22807017532859888)",1.0
"(0.4535751, 6.871947673599997e-14, 0.0, -0.22807016888285428)",1.0
"(0.99980134, 1.3421772799999996e-10, 3.9504838634282367e-07, -0.228069589925416)",1.0
"(0.69961639, 1.3421772799999996e-10, 0.0, -0.22806880155727538)",1.0
"(0.7428305, 1.3421772799999996e-10, 1.580193545371295e-07, -0.22806932713603578)",1.0
"(0.99729938, 0.0, 6.304092505456351e-13, -0.22807017543363467)",1.0
"(0.93923611, 8.444249301319672e-18, 6.304092505456351e-13, -0.22807017543480274)",1.0
"(0.97299383, 0.0, 3.6369764454555873e-12, -0.22807017541816837)",1.0
"(0.4535751, 5.497558138879998e-15, 0.0, -0.22807017422110154)",1.0
"(0.99980134, 1.0737418239999996e-11, 6.419536278070885e-08, -0.2280700667004344)",1.0
"(0.69961639, 1.0737418239999996e-11, 0.0, -0.22806992028920828)",1.0
"(0.7428305, 1.0737418239999996e-11, 2.5678145112283544e-08, -0.22807001789669235)",1.0
"(0.99729938, 0.0, 1.0244150321366571e-13, -0.22807017543767502)",1.0
"(0.93923611, 6.755399441055737e-19, 1.0244150321366571e-13, -0.22807017543789193)",1.0
"(0.97299383, 0.0, 5.910086723865329e-13, -0.22807017543480274)",1.0
"(0.4535751, 4.398046511103998e-16, 0.0, -0.2280701752124903)",1.0
"(0.99980134, 8.589934591999996e-13, 1.043174645186519e-08, -0.22807015524436638)",1.0
"(0.69961639, 8.589934591999996e-13, 0.0, -0.22807012805371013)",1.0
"(0.7428305, 8.589934591999996e-13, 4.172698580746076e-09, -0.2280701461808143)",0.5
"(0.99729938, 0.0, 1.664674427222068e-14, -0.2280701754384254)",1.0
"(0.93923611, 5.4043195528445895e-20, 1.664674427222068e-14, -0.22807017543846564)",1.0
"(0.97299383, 0.0, 9.60389092628116e-14, -0.22807017543789193)",1.0
"(0.4535751, 3.5184372088831984e-17, 0.0, -0.22807017539660535)",1.0
"(0.99980134, 6.871947673599997e-14, 1.6951587984280934e-09, -0.22807017168823948)",1.0
"(0.69961639, 6.871947673599997e-14, 0.0, -0.22807016663854615)",1.0
"(0.7428305, 6.871947673599997e-14, 6.780635193712374e-10, -0.22807017000500837)",0.5
"(0.99729938, 0.0, 2.7050959442358605e-15, -0.2280701754385647)",1.0
"(0.93923611, 4.3234556422756715e-21, 2.7050959442358605e-15, -0.2280701754385722)",1.0
"(0.97299383, 0.0, 1.5606322755206886e-14, -0.22807017543846564)",1.0
"(0.4535751, 2.8147497671065586e-18, 0.0, -0.22807017543079816)",1.0
"(0.99980134, 5.497558138879998e-15, 2.7546330474456517e-10, -0.22807017474210162)",1.0
"(0.69961639, 5.497558138879998e-15, 0.0, -0.22807017380430142)",1.0
"(0.7428305, 5.497558138879998e-15, 1.1018532189782608e-10, -0.22807017442950153)",0.5
"(0.99729938, 0.0, 4.3957809093832735e-16, -0.2280701754385906)",1.0
"(0.93923611, 3.4587645138205374e-22, 4.3957809093832735e-16, -0.22807017543859198)",1.0
"(0.97299383, 0.0, 2.5360274477211193e-15, -0.2280701754385722)",1.0
"(0.4535751, 2.251799813685247e-19, 0.0, -0.22807017543714822)",1.0
"(0.99980134, 4.398046511103998e-16, 4.476278702099184e-11, -0.22807017530924747)",1.0
"(0.69961639, 4.398046511103998e-16, 0.0, -0.22807017513508457)",1.0
"(0.7428305, 4.398046511103998e-16, 1.790511480839674e-11, -0.22807017525119316)",1.0
"(0.99729938, 0.0, 7.14314397774782e-17, -0.2280701754385954)",1.0
"(0.93923611, 2.76701161105643e-23, 7.14314397774782e-17, -0.22807017543859565)",1.0
"(0.97299383, 0.0, 4.121044602546819e-16, -0.22807017543859198)",1.0
"(0.4535751, 1.8014398509481974e-20, 0.0, -0.22807017543832753)",1.0
"(0.99980134, 3.5184372088831984e-17, 7.273952890911175e-12, -0.22807017541457456)",1.0
"(0.69961639, 3.5184372088831984e-17, 0.0, -0.22807017538223)",1.0
"(0.7428305, 3.5184372088831984e-17, 2.9095811563644703e-12, -0.22807017540379304)",1.0
"(0.99729938, 0.0, 1.1607608963840208e-17, -0.2280701754385963)",1.0
"(0.93923611, 2.213609288845144e-24, 1.1607608963840208e-17, -0.22807017543859634)",1.0
"(0.97299383, 0.0, 6.69669747913858e-17, -0.22807017543859565)",1.0
"(0.4535751, 1.441151880758558e-21, 0.0, -0.22807017543854657)",1.0
"(0.99980134, 2.8147497671065586e-18, 1.1820173447730658e-12, -0.22807017543413532)",1.0
"(0.69961639, 2.8147497671065586e-18, 0.0, -0.22807017542812844)",1.0
"(0.7428305, 2.8147497671065586e-18, 4.728069379092264e-13, -0.228070175432133)",0.5
"(0.99729938, 0.0, 1.886236456624034e-18, -0.22807017543859645)",1.0
"(0.93923611, 1.7708874310761153e-25, 1.886236456624034e-18, -0.22807017543859645)",1.0
"(0.97299383, 0.0, 1.0882133403600194e-17, -0.22807017543859634)",1.0
"(0.4535751, 1.1529215046068462e-22, 0.0, -0.2280701754385872)",1.0
"(0.99980134, 2.251799813685247e-19, 1.920778185256232e-13, -0.228070175437768)",1.0
"(0.69961639, 2.251799813685247e-19, 0.0, -0.22807017543665245)",1.0
"(0.7428305, 2.251799813685247e-19, 7.68311274102493e-14, -0.22807017543739613)",0.5
"(0.99729938, 0.0, 3.0651342420140554e-19, -0.22807017543859653)",1.0
"(0.93923611, 1.416709944860892e-26, 3.0651342420140554e-19, -0.22807017543859653)",1.0
"(0.97299383, 0.0, 1.7683466780850317e-18, -0.22807017543859645)",1.0
"(0.4535751, 9.223372036854769e-24, 0.0, -0.22807017543859479)",1.0
"(0.99980134, 1.8014398509481974e-20, 3.121264551041377e-14, -0.22807017543844266)",1.0
"(0.69961639, 1.8014398509481974e-20, 0.0, -0.2280701754382355)",1.0
"(0.7428305, 1.8014398509481974e-20, 1.2485058204165513e-14, -0.22807017543837357)",0.5
"(0.99729938, 0.0, 4.98084314327284e-20, -0.22807017543859653)",1.0
"(0.93923611, 1.1333679558887137e-27, 4.98084314327284e-20, -0.22807017543859653)",1.0
"(0.97299383, 0.0, 2.8735633518881763e-19, -0.22807017543859653)",1.0
"(0.4535751, 7.378697629483815e-25, 0.0, -0.22807017543859617)",1.0
"(0.99980134, 1.441151880758558e-21, 5.0720548954422385e-15, -0.22807017543856795)",1.0
"(0.69961639, 1.441151880758558e-21, 0.0, -0.22807017543852945)",1.0
"(0.7428305, 1.441151880758558e-21, 2.028821958176896e-15, -0.2280701754385551)",0.5
"(0.99729938, 0.0, 8.093870107818365e-21, -0.22807017543859653)",1.0
"(0.93923611, 9.066943647109709e-29, 8.093870107818365e-21, -0.22807017543859653)",1.0
"(0.97299383, 0.0, 4.669540446818287e-20, -0.22807017543859653)",1.0
"(0.4535751, 5.902958103587051e-26, 0.0, -0.22807017543859642)",1.0
"(0.99980134, 1.1529215046068462e-22, 8.242089205093638e-16, -0.22807017543859118)",1.0
"(0.69961639, 1.1529215046068462e-22, 0.0, -0.22807017543858404)",1.0
"(0.7428305, 1.1529215046068462e-22, 3.2968356820374564e-16, -0.2280701754385888)",1.0
"(0.99729938, 0.0, 1.3152538925204843e-21, -0.22807017543859653)",1.0
"(0.93923611, 7.253554917687767e-30, 1.3152538925204843e-21, -0.22807017543859653)",1.0
"(0.97299383, 0.0, 7.588003226079717e-21, -0.22807017543859653)",1.0
"(0.4535751, 4.722366482869641e-27, 0.0, -0.22807017543859645)",1.0
"(0.99980134, 9.223372036854769e-24, 1.339339495827716e-16, -0.2280701754385955)",1.0
"(0.69961639, 9.223372036854769e-24, 0.0, -0.2280701754385942)",1.0
"(0.7428305, 9.223372036854769e-24, 5.357357983310867e-17, -0.2280701754385951)",1.0
"(0.99729938, 0.0, 2.137287575345787e-22, -0.22807017543859653)",1.0
