"(0.93923611, 1.0384593717069643e-40, 1.2664980116863794e-29, -0.22807017543859653)",1.0
"(0.77854938, 2.5961484292674106e-41, 1.2664980116863794e-29, -0.22807017543859653)",0.0
"(0.99466336, 5.070602400912912e-38, 0.0, -0.22807017543859653)",1.0
"(0.99998345, 4.722366482869641e-27, 6.896552044531621e-19, -0.22807017543859653)",1.0
"(0.99906917, 2.0971519999999997e-08, 1.7952494716644292e-05, -0.22804557968387812)",1.0
"(0.93923611, 8.307674973655713e-42, 2.0580592689903665e-30, -0.22807017543859653)",1.0
"(0.77854938, 2.0769187434139284e-42, 2.0580592689903665e-30, -0.22807017543859653)",0.0
"(0.99466336, 4.0564819207303295e-39, 0.0, -0.22807017543859653)",1.0
"(0.99998345, 3.7778931862957126e-28, 1.1206897072363886e-19, -0.22807017543859653)",1.0
"(0.99906917, 1.6777215999999996e-09, 2.9172803914546976e-06, -0.22806560765557737)",1.0
"(0.99729938, 0.32, 0.48750000000000004, 0.0)",1.0
"(0.99729938, 0.025599999999999998, 0.07921875, -0.18571428571428572)",1.0
"(0.83796296, 0.08, 0.8125, 0.18571428571428572)",0.5
"(0.99729938, 0.0020479999999999995, 0.012873046875, -0.22020408163265306)",1.0
"(0.83796296, 0.0063999999999999994, 0.13203125000000002, -0.15122448979591838)",0.5
"(0.93923611, 0.08, 0.8125, 0.4642857142857143)",0.5
"(0.99729938, 0.00016383999999999998, 0.0020918701171875, -0.22660932944606416)",1.0
"(0.83796296, 0.0005119999999999999, 0.021455078125000002, -0.21379883381924197)",0.5
"(0.93923611, 0.0063999999999999994, 0.13203125000000002, -0.09948979591836735)",0.5
"(0.99729938, 1.3107199999999997e-05, 0.0003399288940429688, -0.22779887546855476)",1.0
"(0.97529981, 0.0, 1.1375, 0.7428571428571429)",0.5
"(0.93923611, 0.0005119999999999999, 0.021455078125000002, -0.20419096209912538)",0.5
"(0.99729938, 1.0485759999999998e-06, 5.523844528198243e-05, -0.22801979115844587)",0.5
"(0.97529981, 0.0, 0.18484375, -0.04775510204081632)",0.5
"(0.93923611, 4.0959999999999994e-05, 0.0034864501953125004, -0.22363546438983756)",0.5
"(0.99729938, 8.388607999999999e-08, 8.976247358322146e-06, -0.2280608183579971)",0.5
"(0.97529981, 0.0, 0.030037109375000003, -0.19458309037900873)",0.5
"(0.93923611, 3.2767999999999993e-06, 0.0005665481567382814, -0.22724658624382696)",0.5
"(0.99729938, 6.710886399999998e-09, 1.4586401957273488e-06, -0.2280684376950566)",0.5
"(0.97529981, 0.0, 0.004881030273437501, -0.2218511453561016)",0.5
"(0.93923611, 2.6214399999999994e-07, 9.206407546997073e-05, -0.22791722315956786)",0.5
"(0.99729938, 5.368709119999998e-10, 2.370290318056942e-07, -0.2280698527147962)",0.5
"(0.97529981, 0.0, 0.0007931674194335939, -0.2269152127089903)",0.5
"(0.93923611, 2.0971519999999997e-08, 1.4960412263870244e-05, -0.22804177001534834)",0.5
"(0.99729938, 4.2949672959999985e-11, 3.851721766842531e-08, -0.22807011550417644)",0.5
"(0.97529981, 0.0, 0.00012888970565795902, -0.2278556823602411)",0.5
"(0.93923611, 1.6777215999999996e-09, 2.431066992878915e-06, -0.22806490014570754)",0.5
"(0.99729938, 3.4359738367999986e-12, 6.259047871119113e-09, -0.2280701643079185)",0.5
"(0.97529981, 0.0, 2.0944577169418343e-05, -0.22803034100975905)",0.5
"(0.93923611, 1.3421772799999996e-10, 3.9504838634282367e-07, -0.22806919574134568)",1.0
"(0.84387382, 0.0, 1.3, 0.9285714285714286)",0.5
"(0.97529981, 0.0, 3.4034937900304807e-06, -0.22806277761609814)",0.5
"(0.93923611, 1.0737418239999996e-11, 6.419536278070885e-08, -0.22806999349482135)",1.0
"(0.84387382, 0.0, 0.21125000000000002, -0.013265306122448974)",0.5
"(0.97529981, 0.0, 5.530677408799531e-07, -0.22806880155727538)",0.5
"(0.93923611, 8.589934591999996e-13, 1.043174645186519e-08, -0.22807014164903827)",1.0
"(0.84387382, 0.0, 0.03432812500000001, -0.18817784256559766)",0.5
"(0.97529981, 0.0, 8.987350789299239e-08, -0.22806992028920828)",0.5
"(0.93923611, 6.871947673599997e-14, 1.6951587984280934e-09, -0.22807016916339282)",1.0
"(0.84387382, 0.0, 0.005578320312500002, -0.220661599333611)",1.0
"(0.97529981, 0.0, 1.4604445032611264e-08, -0.22807012805371013)",0.5
"(0.93923611, 5.497558138879998e-15, 2.7546330474456517e-10, -0.22807017427320153)",1.0
"(0.84387382, 0.0, 0.0009064770507812503, -0.22669429701909918)",1.0
"(0.97529981, 0.0, 2.3732223177993304e-09, -0.22807016663854615)",1.0
"(0.93923611, 4.398046511103998e-16, 4.476278702099184e-11, -0.228070175222166)",1.0
"(0.84387382, 0.0, 0.00014730252075195318, -0.22781465516068988)",1.0
"(0.97529981, 0.0, 3.8564862664239123e-10, -0.22807017380430142)",1.0
"(0.93923611, 3.5184372088831984e-17, 7.273952890911175e-12, -0.22807017539840224)",1.0
"(0.84387382, 0.0, 2.3936659622192394e-05, -0.22802272167269957)",1.0
"(0.97529981, 0.0, 6.266790182938858e-11, -0.22807017513508457)",1.0
"(0.93923611, 2.8147497671065586e-18, 1.1820173447730658e-12, -0.22807017543113187)",1.0
"(0.84387382, 0.0, 3.889707188606264e-06, -0.22806136259635848)",1.0
"(0.97529981, 0.0, 1.0183534047275644e-11, -0.22807017538223)",1.0
"(0.93923611, 2.251799813685247e-19, 1.920778185256232e-13, -0.2280701754372102)",1.0
"(0.97299383, 0.0, 0.40625, 0.18571428571428572)",0.5
"(0.97299383, 0.0, 0.06601562500000001, -0.15122448979591838)",0.5
"(0.93923611, 0.24, 0.3791666666666667, 0.18571428571428572)",0.5
"(0.97299383, 0.0, 0.010727539062500001, -0.21379883381924197)",0.5
"(0.93923611, 0.0192, 0.06161458333333334, -0.15122448979591838)",1.0
"(0.97299383, 0.0, 0.0017432250976562502, -0.22541978342357352)",0.5
"(0.93923611, 0.0015359999999999998, 0.010012369791666668, -0.21379883381924197)",1.0
"(0.93923611, 0.08, 0.5416666666666667, 0.4642857142857143)",1.0
"(0.97299383, 0.0, 0.0002832740783691407, -0.22757795977866369)",0.5
"(0.93923611, 0.00012287999999999996, 0.0016270100911458336, -0.22541978342357352)",1.0
"(0.93923611, 0.0063999999999999994, 0.08802083333333335, -0.09948979591836735)",1.0
"(0.97299383, 0.0, 4.6032037734985366e-05, -0.2279787639588947)",0.5
"(0.93923611, 9.830399999999997e-06, 0.00026438913981119796, -0.22757795977866369)",1.0
"(0.93923611, 0.0005119999999999999, 0.01430338541666667, -0.20419096209912538)",1.0
"(0.97299383, 0.0, 7.480206131935122e-06, -0.22805319902093757)",0.5
"(0.93923611, 7.864319999999997e-07, 4.296323521931967e-05, -0.2279787639588947)",0.5
"(0.93923611, 4.0959999999999994e-05, 0.0023243001302083338, -0.22363546438983756)",1.0
"(0.97299383, 0.0, 1.2155334964394574e-06, -0.22806702267531698)",0.5
"(0.93923611, 6.291455999999997e-08, 6.981525723139446e-06, -0.22805319902093757)",1.0
"(0.93923611, 3.2767999999999993e-06, 0.00037769877115885426, -0.22724658624382696)",1.0
"(0.97299383, 0.0, 1.9752419317141184e-07, -0.228069589925416)",0.5
"(0.93923611, 5.033164799999997e-09, 1.1344979300101602e-06, -0.22806702267531698)",1.0
"(0.93923611, 2.6214399999999994e-07, 6.137605031331382e-05, -0.22791722315956786)",1.0
"(0.97299383, 0.0, 3.209768139035443e-08, -0.2280700667004344)",0.5
"(0.93923611, 4.0265318399999977e-10, 1.8435591362665103e-07, -0.228069589925416)",1.0
"(0.93923611, 2.0971519999999997e-08, 9.973608175913496e-06, -0.22804177001534834)",1.0
"(0.97299383, 0.0, 5.215873225932595e-09, -0.22807015524436638)",0.5
"(0.93923611, 3.221225471999998e-11, 2.995783596433079e-08, -0.2280700667004344)",1.0
"(0.93923611, 1.6777215999999996e-09, 1.620711328585943e-06, -0.22806490014570754)",1.0
"(0.47109073, 0.32, 0.0, 1.3)",0.0
"(0.97299383, 0.0, 8.475793992140467e-10, -0.22807017168823948)",0.5
"(0.93923611, 2.5769803775999983e-12, 4.868148344203754e-09, -0.22807015524436638)",1.0
"(0.93923611, 1.3421772799999996e-10, 2.633655908952158e-07, -0.22806919574134568)",1.0
"(0.47109073, 0.025599999999999998, 0.0, 0.05571428571428572)",0.0
"(0.97299383, 0.0, 1.3773165237228258e-10, -0.22807017474210162)",1.0
"(0.93923611, 2.0615843020799987e-13, 7.9107410593311e-10, -0.22807017168823948)",1.0
"(0.93923611, 1.0737418239999996e-11, 4.279690852047256e-08, -0.22806999349482135)",1.0
"(0.47109073, 0.0020479999999999995, 0.0, -0.17536734693877554)",0.0
"(0.88395347, 0.08, 1.3, 0.7428571428571429)",0.5
"(0.97299383, 0.0, 2.238139351049592e-11, -0.22807017530924747)",0.5
"(0.93923611, 1.6492674416639988e-14, 1.2854954221413038e-10, -0.22807017474210162)",1.0
"(0.93923611, 8.589934591999996e-13, 6.954497634576792e-09, -0.22807014164903827)",1.0
"(0.47109073, 0.00016383999999999998, 0.0, -0.21828250728862975)",0.0
"(0.88395347, 0.0063999999999999994, 0.21125000000000002, -0.04775510204081632)",0.5
"(0.97299383, 0.0, 3.6369764454555873e-12, -0.22807017541457456)",0.5
"(0.93923611, 1.319413953331199e-15, 2.0889300609796185e-11, -0.22807017530924747)",1.0
"(0.93923611, 6.871947673599997e-14, 1.1301058656187286e-09, -0.22807016916339282)",1.0
"(0.47109073, 1.3107199999999997e-05, 0.0, -0.22625246563931695)",0.0
"(0.88395347, 0.0005119999999999999, 0.03432812500000001, -0.19458309037900873)",0.5
"(0.97299383, 0.0, 5.910086723865329e-13, -0.22807017543413532)",0.5
"(0.93923611, 1.0555311626649591e-16, 3.3945113490918803e-12, -0.22807017541457456)",1.0
"(0.93923611, 5.497558138879998e-15, 1.836422031630434e-10, -0.22807017427320153)",1.0
"(0.47109073, 1.0485759999999998e-06, 0.0, -0.22773260076158747)",0.0
"(0.88395347, 4.0959999999999994e-05, 0.005578320312500002, -0.2218511453561016)",0.5
"(0.97299383, 0.0, 9.60389092628116e-14, -0.228070175437768)",0.5
"(0.93923611, 8.444249301319672e-18, 5.516080942274306e-13, -0.22807017543413532)",1.0
"(0.93923611, 4.398046511103998e-16, 2.9841858013994555e-11, -0.228070175222166)",1.0
"(0.47109073, 8.388607999999999e-08, 0.0, -0.22800748299858054)",0.0
"(0.88395347, 3.2767999999999993e-06, 0.0009064770507812503, -0.2269152127089903)",0.5
"(0.97299383, 0.0, 1.5606322755206886e-14, -0.22807017543844266)",0.5
"(0.93923611, 6.755399441055737e-19, 8.963631531195747e-14, -0.228070175437768)",1.0
"(0.93923611, 3.5184372088831984e-17, 4.849301927274116e-12, -0.22807017539840224)",1.0
"(0.47109073, 6.710886399999998e-09, 0.0, -0.22805853255687925)",0.0
"(0.88395347, 2.6214399999999994e-07, 0.00014730252075195318, -0.2278556823602411)",0.5
"(0.97299383, 0.0, 2.5360274477211193e-15, -0.22807017543856795)",0.5
"(0.93923611, 5.4043195528445895e-20, 1.456590123819309e-14, -0.22807017543844266)",1.0
"(0.93923611, 2.8147497671065586e-18, 7.880115631820438e-13, -0.22807017543113187)",1.0
"(0.47109073, 5.368709119999998e-10, 0.0, -0.22806801318913472)",0.0
"(0.88395347, 2.0971519999999997e-08, 2.3936659622192394e-05, -0.22803034100975905)",0.5
"(0.97299383, 0.0, 4.121044602546819e-16, -0.22807017543859118)",1.0
"(0.93923611, 4.3234556422756715e-21, 2.3669589512063773e-15, -0.22807017543856795)",1.0
"(0.93923611, 2.251799813685247e-19, 1.2805187901708212e-13, -0.2280701754372102)",1.0
"(0.47109073, 4.2949672959999985e-11, 0.0, -0.22806977387798213)",0.0
"(0.88395347, 1.6777215999999996e-09, 3.889707188606264e-06, -0.22806277761609814)",0.5
"(0.97299383, 0.0, 6.69669747913858e-17, -0.2280701754385955)",1.0
"(0.93923611, 3.4587645138205374e-22, 3.846308295710363e-16, -0.22807017543859118)",1.0
"(0.93923611, 1.8014398509481974e-20, 2.0808430340275846e-14, -0.22807017543833907)",1.0
"(0.47109073, 3.4359738367999986e-12, 0.0, -0.22807010086305385)",0.0
"(0.88395347, 1.3421772799999996e-10, 6.32077418148518e-07, -0.22806880155727538)",0.5
"(0.97299383, 0.0, 1.0882133403600194e-17, -0.2280701754385963)",1.0
"(0.93923611, 2.76701161105643e-23, 6.250250980529341e-17, -0.2280701754385955)",1.0
"(0.93923611, 1.441151880758558e-21, 3.381369930294825e-15, -0.2280701754385487)",1.0
"(0.47109073, 2.748779069439999e-13, 0.0, -0.22807016158885288)",0.0
"(0.88395347, 1.0737418239999996e-11, 1.0271258044913418e-07, -0.22806992028920828)",0.5
"(0.97299383, 0.0, 1.7683466780850317e-18, -0.22807017543859645)",1.0
"(0.93923611, 2.213609288845144e-24, 1.0156657843360179e-17, -0.2280701754385963)",1.0
"(0.93923611, 1.1529215046068462e-22, 5.49472613672909e-16, -0.22807017543858765)",1.0
"(0.47109073, 2.199023255551999e-14, 0.0, -0.22807017286650128)",0.0
"(0.88395347, 8.589934591999996e-13, 1.6690794322984305e-08, -0.22807012805371013)",1.0
"(0.97299383, 0.0, 2.8735633518881763e-19, -0.22807017543859653)",1.0
"(0.93923611, 1.7708874310761153e-25, 1.6504568995460292e-18, -0.22807017543859645)",1.0
"(0.93923611, 9.223372036854769e-24, 8.928929972184771e-17, -0.22807017543859487)",1.0
"(0.47109073, 1.7592186044415992e-15, 0.0, -0.2280701749609217)",0.0
"(0.88395347, 6.871947673599997e-14, 2.7122540774849495e-09, -0.22807016663854615)",1.0
"(0.97299383, 0.0, 4.669540446818287e-20, -0.22807017543859653)",1.0
"(0.93923611, 1.416709944860892e-26, 2.681992461762298e-19, -0.22807017543859653)",1.0
"(0.93923611, 7.378697629483815e-25, 1.4509511204800254e-17, -0.22807017543859623)",1.0
"(0.47109073, 1.4073748835532794e-16, 0.0, -0.22807017534988547)",0.0
"(0.88395347, 5.497558138879998e-15, 4.407412875913043e-10, -0.22807017380430142)",1.0
"(0.97299383, 0.0, 7.588003226079717e-21, -0.22807017543859653)",1.0
"(0.93923611, 1.1333679558887137e-27, 4.358237750363734e-20, -0.22807017543859653)",1.0
"(0.93923611, 5.902958103587051e-26, 2.3577955707800414e-18, -0.22807017543859645)",1.0
"(0.47109073, 1.1258999068426234e-17, 0.0, -0.22807017542212157)",0.0
"(0.88395347, 4.398046511103998e-16, 7.162045923358696e-11, -0.22807017513508457)",1.0
"(0.97299383, 0.0, 1.233050524237954e-21, -0.22807017543859653)",1.0
"(0.93923611, 9.066943647109709e-29, 7.082136344341068e-21, -0.22807017543859653)",1.0
"(0.93923611, 4.722366482869641e-27, 3.8314178025175673e-19, -0.22807017543859653)",1.0
"(0.47109073, 9.007199254740987e-19, 0.0, -0.22807017543553684)",0.0
"(0.88395347, 3.5184372088831984e-17, 1.1638324625457881e-11, -0.22807017538223)",1.0
"(0.97299383, 0.0, 2.0037071018866754e-22, -0.22807017543859653)",1.0
"(0.93923611, 7.253554917687767e-30, 1.1508471559554234e-21, -0.22807017543859653)",1.0
"(0.93923611, 3.7778931862957126e-28, 6.226053929091047e-20, -0.22807017543859653)",1.0
"(0.47109073, 7.20575940379279e-20, 0.0, -0.22807017543802827)",0.0
"(0.88395347, 2.8147497671065586e-18, 1.8912277516369057e-12, -0.22807017542812844)",1.0
"(0.97299383, 0.0, 3.2560240405658477e-23, -0.22807017543859653)",1.0
"(0.93923611, 5.802843934150214e-31, 1.8701266284275632e-22, -0.22807017543859653)",1.0
"(0.93923611, 3.02231454903657e-29, 1.0117337634772952e-20, -0.22807017543859653)",1.0
"(0.47109073, 5.764607523034232e-21, 0.0, -0.22807017543849098)",0.0
"(0.88395347, 2.251799813685247e-19, 3.073245096409972e-13, -0.22807017543665245)",1.0
"(0.97299383, 0.08, 0.325, 0.0)",0.5
"(0.97299383, 0.0063999999999999994, 0.052812500000000005, -0.18571428571428572)",0.5
"(0.97299383, 0.0005119999999999999, 0.008582031250000002, -0.22020408163265306)",1
"(0.83796296, 0.39999999999999997, 0.27083333333333337, 0.0)",0
"(0.97299383, 4.0959999999999994e-05, 0.0013945800781250005, -0.22660932944606416)",1
"(0.83796296, 0.031999999999999994, 0.04401041666666668, -0.18571428571428572)",0
"(0.97299383, 3.2767999999999993e-06, 0.00022661926269531259, -0.22779887546855476)",1
"(0.83796296, 0.0025599999999999993, 0.007151692708333335, -0.22020408163265306)",0
"(0.7428305, 0.08, 1.3, 0.8357142857142859)",1
"(0.97299383, 2.6214399999999994e-07, 3.6825630187988294e-05, -0.22801979115844587)",1
"(0.83796296, 0.00020479999999999994, 0.0011621500651041669, -0.22660932944606416)",0
"(0.7428305, 0.0063999999999999994, 0.21125000000000002, -0.030510204081632627)",1
"(0.97299383, 2.0971519999999997e-08, 5.984164905548098e-06, -0.2280608183579971)",1
"(0.83796296, 1.6383999999999994e-05, 0.00018884938557942713, -0.22779887546855476)",0
"(0.7428305, 0.0005119999999999999, 0.03432812500000001, -0.1913804664723032)",1
"(0.97299383, 1.6777215999999996e-09, 9.72426797151566e-07, -0.2280684376950566)",1
"(0.83796296, 1.3107199999999995e-06, 3.068802515665691e-05, -0.22801979115844587)",0
"(0.7428305, 4.0959999999999994e-05, 0.005578320312500002, -0.22125637234485632)",1
"(0.97299383, 1.3421772799999996e-10, 1.580193545371295e-07, -0.2280698527147962)",1
"(0.83796296, 1.0485759999999995e-07, 4.986804087956748e-06, -0.2280608183579971)",0
"(0.7428305, 3.2767999999999993e-06, 0.0009064770507812503, -0.22680475486404475)",1
